C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_051.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_051.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_051.jpg, -0.2715218, 0.2715218, 0, 17.20446
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_153.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_153.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_153.jpg, -0.2652374, 0.5631939, 0, 17.89237
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_254.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_254.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_254.jpg, 0, 0.9218713, 0, 18.74347
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_359.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_359.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_359.jpg, -0.2994632, 1, 0, 19.57151
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_461.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_461.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_461.jpg, -0.02534967, 1, 0, 20.69117
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_562.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_562.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_562.jpg, -0.1531162, 1, 0, 21.61459
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_665.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_665.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_665.jpg, -0.4446684, 1, 0, 22.5589
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_765.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_765.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_765.jpg, -0.1464614, 0.7178316, 0, 23.33894
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_869.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_869.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_869.jpg, -0.01248056, 0.4191715, 0, 23.77111
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_43_971.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_43_971.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_43_971.jpg, -0.3246316, 0.1070204, 0, 23.67226
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_075.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_075.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_075.jpg, -0.05784687, 0, 0, 23.38981
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_177.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_177.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_177.jpg, -0.3638935, 0, 0, 23.12791
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_280.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_280.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_280.jpg, -0.4002988, 0, 0, 22.78843
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_384.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_384.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_384.jpg, -0.1331698, 0, 0, 22.57044
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_486.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_486.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_486.jpg, -0.2983973, 0, 0, 22.32984
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_592.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_592.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_592.jpg, -0.004448339, 0, 0, 22.11082
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_694.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_694.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_694.jpg, 0, 0, 0, 21.83636
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_795.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_795.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_795.jpg, -0.1339502, 0, 0, 21.61143
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_897.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_897.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_897.jpg, -0.4402348, 0.1244352, 0, 21.32684
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_44_997.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_44_997.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_44_997.jpg, -0.4236911, 0.4245927, 0, 21.28974
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_101.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_101.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_101.jpg, -0.4916988, 0.7215865, 0, 21.7794
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_201.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_201.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_201.jpg, -0.7933323, 0.4492231, 0, 22.05164
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_306.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_306.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_306.jpg, -0.7290809, 0.1494835, 0, 21.9923
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_409.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_409.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_409.jpg, -0.4358988, 0, 0, 21.80528
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_512.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_512.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_512.jpg, -0.1383035, 0, 0, 21.70801
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_616.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_616.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_616.jpg, 0, 0.3691541, 0, 21.70712
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_720.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_720.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_720.jpg, 0, 0.3563859, 0, 21.89895
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_821.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_821.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_821.jpg, 0, 0.05233276, 0, 22.0508
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_45_923.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_45_923.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_45_923.jpg, 0, 0, 0, 21.66401
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_027.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_027.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_027.jpg, 0, 0, 0, 21.65601
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_130.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_130.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_130.jpg, 0, 0, 0, 21.1675
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_233.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_233.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_233.jpg, 0, 0.09554345, 0, 20.92662
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_335.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_335.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_335.jpg, 0, 0.3998083, 0, 21.28949
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_439.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_439.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_439.jpg, -0.2979057, 0.697714, 0, 21.52349
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_541.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_541.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_541.jpg, -0.02073601, 1, 0, 22.44638
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_642.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_642.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_642.jpg, 0, 1, 0, 23.38654
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_744.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_744.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_744.jpg, 0, 0.8575723, 0, 24.33546
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_847.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_847.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_847.jpg, 0, 0.5616727, 0, 24.93688
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_46_950.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_46_950.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_46_950.jpg, -0.04074929, 0.3067389, 0, 25.16289
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_054.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_054.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_054.jpg, -0.3670506, 0.01447879, 0, 25.02229
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_159.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_159.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_159.jpg, -0.06781615, 0, 0, 24.76266
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_261.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_261.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_261.jpg, 0, 0, 0, 24.50606
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_363.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_363.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_363.jpg, 0, 0, 0, 24.25852
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_466.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_466.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_466.jpg, 0, 0, 0, 24.01482
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_566.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_566.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_566.jpg, 0, 0, 0, 23.77371
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_668.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_668.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_668.jpg, -0.2781608, 0.1230974, 0, 23.52428
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_771.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_771.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_771.jpg, -0.05811871, 0.4296312, 0, 23.6211
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_871.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_871.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_871.jpg, 0, 0.7339051, 0, 24.10131
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_47_972.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_47_972.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_47_972.jpg, 0, 1, 0, 24.93873
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_073.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_073.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_073.jpg, 0, 1, 0, 25.89965
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_173.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_173.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_173.jpg, -0.2441921, 1, 0, 26.81708
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_277.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_277.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_277.jpg, -0.2898949, 1, 0, 27.80248
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_380.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_380.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_380.jpg, 0, 1, 0, 28.73228
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_482.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_482.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_482.jpg, 0, 1, 0, 29.64313
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_582.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_582.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_582.jpg, 0, 1, 0, 30.18957
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_684.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_684.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_684.jpg, 0, 1, 0, 30.19028
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_785.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_785.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_785.jpg, 0, 1, 0, 30.19038
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_887.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_887.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_887.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_48_988.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_48_988.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_48_988.jpg, -0.1760826, 1, 0, 30.18263
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_092.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_092.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_092.jpg, 0, 1, 0, 30.19013
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_196.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_196.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_196.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_297.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_297.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_297.jpg, 0, 1, 0, 30.19034
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_401.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_401.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_401.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_502.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_502.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_502.jpg, 0, 1, 0, 30.19032
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_603.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_603.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_603.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_706.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_706.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_706.jpg, -0.251359, 1, 0, 30.17453
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_809.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_809.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_809.jpg, 0, 1, 0, 30.18933
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_49_911.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_49_911.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_49_911.jpg, 0, 1, 0, 30.19019
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_50_015.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_50_015.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_50_015.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_50_119.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_50_119.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_50_119.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_50_221.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_50_221.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_50_221.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_50_323.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_50_323.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_50_323.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_50_424.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_50_424.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_50_424.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\center_2019_03_09_23_09_50_524.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\left_2019_03_09_23_09_50_524.jpg, C:\Users\Aman Sharma\Desktop\MINOR II\NEW DATA\IMG\right_2019_03_09_23_09_50_524.jpg, 0, 1, 0, 30.19031
